Date,Open,High,Low,Close,Volume,Return,Event,Event_Type
2010-05-14,0.3130989331973255,0.3140157557135074,0.2888028086330019,0.29705432057380676,2493068000,-11.535860743490101,,
2010-05-17,0.2975127004891423,0.301409264081895,0.2883443669980331,0.29774191975593567,856060000,0.23147254037600984,,
2010-05-18,0.3002632346333653,0.3020969070379433,0.2862815132877248,0.28788599371910095,674112000,-3.310224520925298,,
2010-05-19,0.28651078713257194,0.2929286281085704,0.28444792236205,0.29247021675109863,826520000,1.5923744579497079,,
2010-05-20,0.2839894463804765,0.2924701783369017,0.27527952243731735,0.2855939269065857,1129136000,-2.351107719923795,,
2010-05-21,0.27734245231679255,0.2998048822028113,0.27734245231679255,0.29178258776664734,1069600000,2.1669441388667554,,
2010-05-24,0.29086567884525866,0.294303804013262,0.28238494823848503,0.28330177068710327,664564000,-2.906553521393329,,
2010-05-25,0.2743626943565931,0.2922409531826771,0.27161217198043114,0.2908657193183899,966652000,2.6699263520102434,,
2010-05-26,0.30255544410940666,0.30828565516144435,0.29132421405313186,0.29224103689193726,995028000,0.4728359109386515,,
2010-05-27,0.2995757044270616,0.30943167209625244,0.2988880736922252,0.30943167209625244,713560000,5.882348142185045,,
2010-05-28,0.3089731650538703,0.3089731650538703,0.2965958976303077,0.30118006467819214,545116000,-2.666697743692359,,
2010-06-01,0.2970543674167681,0.3004924933803015,0.28811522351730345,0.28834444284439087,527492000,-4.261776704084319,,
2010-06-02,0.2888029120502253,0.2920118466535309,0.2869692390374509,0.29155340790748596,649088000,1.1128929801594412,,
2010-06-03,0.28559399701930166,0.29178261936112077,0.2846771468758982,0.29109498858451843,586360000,-0.15723339550638427,,
2010-06-04,0.28261420702151063,0.28765678584143467,0.2757379284004221,0.27734240889549255,671456000,-4.72443024728777,,
2010-06-07,0.2784884926550156,0.28032216540811783,0.2624438765582197,0.26358991861343384,577248000,-4.958668361188456,,
2010-06-08,0.26244382998102533,0.26244382998102533,0.24960815031111883,0.25625520944595337,967636000,-2.782621280079056,,
2010-06-09,0.25763033776811006,0.2645066133868275,0.2491496370024459,0.25006645917892456,697152000,-2.415072958091058,,
2010-06-10,0.2551091944765583,0.2612978156637633,0.25442156382824754,0.26015177369117737,611768000,4.033053671158937,,
2010-06-11,0.25740127088601333,0.26725723702646714,0.2567136402578337,0.26611119508743286,442104000,2.290747939827553,,
2010-06-14,0.27000769919621526,0.27046611045101093,0.2596933230062493,0.26038095355033875,375080000,-2.1533259941248994,,
2010-06-15,0.2633607274229074,0.27459192866972226,0.26290228874034516,0.27321669459342957,528632000,4.9296005979213575,,
2010-06-16,0.2713830329568256,0.273904336519058,0.26611123380548457,0.2697785794734955,366480000,-1.2583839816414977,,
2010-06-17,0.2791762210072354,0.28078067498100495,0.26954944251700325,0.2800930440425873,859068000,3.823307465411707,,
2010-06-18,0.2816973530200883,0.2853646979214419,0.2796344885904478,0.28192657232284546,932832000,0.6546140003317547,,
2010-06-21,0.28788613486734155,0.28857373844786616,0.27275836426729044,0.2752796411514282,579836000,-2.3576816887645347,,
2010-06-22,0.27871761836873243,0.28215574371649266,0.263589855909071,0.26496511697769165,818164000,-3.746925900728948,,
2010-06-23,0.2674864313090298,0.27069533750847774,0.2599225224307757,0.2679448425769806,614060000,1.1245727865150767,,
2010-06-24,0.26634038022220485,0.2677156414431485,0.2537339192174675,0.254650741815567,725028000,-4.961506492738021,,
2010-06-25,0.25648447867724095,0.256713698046165,0.2498374448640591,0.2539632022380829,507220000,-0.2699931571305214,,
2010-06-28,0.25579685320632617,0.25808893740312383,0.24983742336513273,0.254421591758728,372008000,0.18049446400325575,,
2010-06-29,0.24892043895288407,0.24914965817837667,0.2386060656338331,0.24021051824092865,660808000,-5.5856397326827345,,
2010-06-30,0.24066903907638343,0.24319034241099363,0.23402200639247894,0.23402200639247894,623072000,-2.5762867895079866,,
2010-07-01,0.23470963419753538,0.23952299415430314,0.22760414927838482,0.23791854083538055,737008000,1.6650290726790473,,
2010-07-02,0.23883544026685644,0.23929385169234058,0.22691657926145714,0.2349388748407364,737096000,-1.2523891514221397,,
2010-07-06,0.23402199200191168,0.24158587421682456,0.23035464689050092,0.2324175387620926,712020000,-1.0731881134414256,,
2010-07-07,0.23333428897704578,0.24502392398418496,0.23287587781130797,0.24364866316318512,608412000,4.832305023498651,,
2010-07-08,0.24525317017249187,0.24548236211864657,0.23333431461118356,0.23631402850151062,783272000,-3.0103324050508307,,
2010-07-09,0.2374601162641743,0.2388353775030221,0.23425118248146096,0.23723089694976807,571516000,0.3879873125059108,,
2010-07-12,0.23723096319927153,0.2445656554230316,0.23700177114465554,0.24158594012260437,565396000,1.8357824502760467,,
2010-07-13,0.2454823427463896,0.2519001812366785,0.24410710920661957,0.2502957284450531,723316000,3.605254642728184,,
2010-07-14,0.2612978297168261,0.263131502436341,0.24914977868931185,0.2528171241283417,1355664000,1.00736664542882,,
2010-07-15,0.2530462719958822,0.2532754912922573,0.24273189548727084,0.24571160972118378,953088000,-2.8105352561287766,,
2010-07-16,0.245711619987761,0.24639925058182494,0.22943781433135482,0.23035463690757751,1288604000,-6.249998862907724,,
2010-07-19,0.23356355318546065,0.24066899593174146,0.2319590728108179,0.2397521734237671,798440000,4.079595115751911,,
2010-07-20,0.23356356081294963,0.24708684352805638,0.23150066911695177,0.24571160972118378,1160988000,2.485665181805574,,
2010-07-21,0.24800375236001826,0.24823294438709792,0.23539726186146662,0.23768934607505798,624940000,-3.2649102967616805,,
2010-07-22,0.24021067849969874,0.2441072439899972,0.23883544420059555,0.24158594012260437,462612000,1.6393642003272202,,
2010-07-23,0.24135665867687503,0.24158587799634734,0.2351680376128712,0.23746012151241302,817604000,-1.7078057639022814,,
2010-07-26,0.2367725544155215,0.24273198508305693,0.23310520826260697,0.24181513488292694,683548000,1.8339977857234624,,
2010-07-27,0.24250266827148198,0.24296107952546916,0.23677245928716273,0.2397521734237671,683472000,-0.8531151121531799,,
2010-07-28,0.2358556592279874,0.2399814155541461,0.2315006835911221,0.23218831419944763,1320808000,-3.1548657583804984,,
2010-07-29,0.21545605627130984,0.2200402233211583,0.20789217517430167,0.20926742255687714,2664476000,-9.87168183790751,,
2010-07-30,0.20766301059324252,0.21431005686151325,0.204454090291812,0.2106427252292633,984288000,0.6571986483048464,,
2010-08-02,0.2143099604665717,0.2152267963777231,0.20949657534849978,0.21041341125965118,917020000,-0.1088639398120872,,
2010-08-03,0.20880904949528398,0.20903825515730526,0.20330804529728347,0.20491249859333038,955444000,-2.61433557556493,,
2010-08-04,0.20674619810221698,0.21431008156594566,0.20582936167299232,0.21362245082855225,855496000,4.250571485396626,,
2010-08-05,0.2143100733935802,0.21683136323137792,0.210413522133439,0.21637295186519623,800504000,1.2875524206261701,,
2010-08-06,0.21545614631837265,0.22118635752554963,0.21362247326731554,0.21889427304267883,739904000,1.1652663402463626,,
2010-08-09,0.22118632097057567,0.22141554031050112,0.21568531638844438,0.22095711529254913,466456000,0.9423920604209268,,
2010-08-10,0.21728974740371387,0.21774815868370312,0.2108719075124846,0.21178874373435974,772560000,-4.149389598090281,,
2010-08-11,0.20743376248020104,0.20743376248020104,0.20284959516056228,0.2035372257232666,796148000,-3.8961079165957813,,
2010-08-12,0.19986985670202007,0.2099550399765816,0.19826540379945937,0.20537087321281433,1343584000,0.9008904798775141,,
2010-08-13,0.2120179537437096,0.21820658812248225,0.2115595287923763,0.21522687375545502,1797392000,4.799122869009498,,
2010-08-16,0.21224713095781056,0.21660209227169444,0.2069753335259677,0.20972584187984467,814008000,-2.5559223992914215,,
2010-08-17,0.2117887260539081,0.21637289311869376,0.20972584814237547,0.21247634291648865,481224000,1.3114745479099188,,
2010-08-18,0.21178879163200268,0.21545612368700157,0.21041353015721584,0.21362245082855225,352920000,0.5394049503732568,,
2010-08-19,0.2159145196744361,0.2271457480541976,0.21476847763510107,0.2264581173658371,1615100000,6.008575637766844,,
2010-08-20,0.22485364306443337,0.23402199218836767,0.22462443741026195,0.2285209745168686,1305308000,0.9109221497673348,,
2010-08-23,0.22920858566674593,0.23493879484365604,0.22439519902862437,0.22508282959461212,748620000,-1.5045205060608913,,
2010-08-24,0.21774814099992884,0.22508281651736917,0.2172897297571681,0.22279073297977448,641332000,-1.0183347254723252,,
2010-08-25,0.22026946915795872,0.22920859871520743,0.21912341359543736,0.22737492620944977,757532000,2.0576229398605372,,
2010-08-26,0.2303546498056916,0.2328759530171685,0.22462444007396698,0.22462444007396698,657596000,-1.2096699408927547,,
2010-08-27,0.2259996745932023,0.23379276210955519,0.22026946519322177,0.23195908963680267,1060416000,3.2652945335870154,,
2010-08-30,0.22920862899669553,0.2310423017447056,0.22095711529254913,0.22095711529254913,602804000,-4.743066702615639,,
2010-08-31,0.21774815254225152,0.22462441718142592,0.2131639852240661,0.21385161578655243,931488000,-3.2157821650545038,,
2010-09-01,0.21706061033218316,0.21981110620478111,0.21431010079768426,0.21545614302158356,851440000,0.7502993274704162,,
2010-09-02,0.21614374207532475,0.22004027959953162,0.21408086364290388,0.21935266256332397,596292000,1.8084977699382998,,
2010-09-03,0.22462445266760836,0.22760415369802445,0.2218739436450338,0.22691653668880463,566484000,3.4482709428234504,,
2010-09-07,0.22622891451625762,0.23425120889181203,0.22577050315955696,0.2289794236421585,899820000,0.9090950282671262,,
2010-09-08,0.22943783883249358,0.23814776353189715,0.22691653549294633,0.23654328286647797,1224156000,3.3032921054688247,,
2010-09-09,0.2395229682076128,0.23975218750996963,0.23035463329403325,0.23333434760570526,697748000,-1.3565953857941793,,
2010-09-10,0.23493881261475685,0.23562644323275794,0.2287501917003365,0.23081305623054504,609292000,-1.0805487494797705,,
2010-09-13,0.23493881861683924,0.24685767676990167,0.23493881861683924,0.24387796223163605,1015792000,5.660384301675414,,
2010-09-14,0.24181513217722037,0.2447948474776476,0.23952304768824595,0.24158594012260437,698536000,-0.939823380537641,,
2010-09-15,0.23929370138377157,0.24227341476346137,0.23608476877341916,0.24204419553279877,555572000,0.18968629133047088,,
2010-09-16,0.23883536895103402,0.24433635906186157,0.23883536895103402,0.2422734946012497,365280000,0.09473438020117797,,
2010-09-17,0.2445656581595142,0.24479485021669464,0.24112753138758283,0.24181513488292694,416884000,-0.18919102936834076,,
2010-09-20,0.24181509915215862,0.24639929482783918,0.23952301497621767,0.2454824447631836,443168000,1.5165758264188645,,
2010-09-21,0.24410721732696458,0.26290230261886866,0.24410721732696458,0.25877654552459717,1779624000,5.415499578488547,,
2010-09-22,0.2578596196868009,0.2633606360548917,0.25625516682586175,0.26106855273246765,999996000,0.8857090209717811,,
2010-09-23,0.2640484389021934,0.2745920410893759,0.2617563538461806,0.2663405239582062,1240872000,2.019381947982457,,
2010-09-24,0.27229983855921197,0.28192661350038084,0.2702369738282743,0.2810097634792328,1086976000,5.507700932257875,,
2010-09-27,0.28307263575762376,0.28330182775405066,0.27138299690219214,0.2750503420829773,999504000,-2.120716847155346,,
2010-09-28,0.2752795656392575,0.27825928052478505,0.269549355214704,0.2743627429008484,723192000,-0.24999030247396803,,
2010-09-29,0.2718414148173956,0.28032214733834426,0.2693201115289304,0.2722998261451721,974904000,-0.7518939101807232,,
2010-09-30,0.27573795672198115,0.2789468907179239,0.2654235787166301,0.2677156627178192,787632000,-1.6834984774867001,,
2010-10-01,0.271612193417037,0.2720706320651081,0.258088909070041,0.26015177369117737,999120000,-2.825344228968185,,
2010-10-04,0.2576304078102112,0.26198538264192855,0.25235861055275816,0.2576304078102112,749500000,-0.9691903480770647,,
2010-10-05,0.263131429524922,0.2635898407468297,0.25877645460732496,0.2594640851020813,753588000,0.7117472302496708,,
2010-10-06,0.2594640745146315,0.2606101161845312,0.2445655328059355,0.2470868080854416,1057604000,-4.770323804841858,,
2010-10-07,0.24823296770369588,0.24846218707610532,0.2379185877737019,0.2452532798051834,761488000,-0.7420583455933216,,
2010-10-08,0.2443363478562496,0.2509834068694326,0.24089822236371128,0.2489205151796341,706932000,1.495284946796116,,
2010-10-11,0.2500665955910162,0.2521294875990799,0.2466284695680402,0.24777451157569885,442680000,-0.46038937494091714,,
2010-10-12,0.24571163300713614,0.25373392660743543,0.24364874111563917,0.2525878846645355,605208000,1.942642549561091,,
2010-10-13,0.256713657316681,0.2635899094078196,0.25396316194498497,0.2599225640296936,968732000,2.9038128154481146,,
2010-10-14,0.2601516774739704,0.26061008862870205,0.2546506616458332,0.25579673051834106,599172000,-1.5873317988973068,,
2010-10-15,0.2599225876439059,0.26290230261886866,0.25579685787343387,0.25877654552459717,639940000,1.1649152044351352,,
2010-10-18,0.2590056924621599,0.26152699534922386,0.2544215252666195,0.26038095355033875,448156000,0.61999746634267,,
2010-10-19,0.2546507884303257,0.2606102183802511,0.25258792354508963,0.25877654552459717,866136000,-0.6161771834172991,,
2010-10-20,0.25900576487797866,0.26588201759383134,0.2544215964007436,0.25877654552459717,763532000,0.0,,
2010-10-21,0.2590057396568262,0.2594641509951512,0.2502958149334643,0.2541923522949219,1014428000,-1.771487141689032,,
2010-10-22,0.25579679448832876,0.27252901074884134,0.25304627222451315,0.2704661190509796,1322676000,6.40214648833195,,
2010-10-25,0.2725289843000954,0.2750502870226382,0.27000768157755267,0.27298739552497864,673136000,0.9321967878437976,,
2010-10-26,0.2697785622210335,0.27619640306772925,0.2674864781560563,0.27207064628601074,675248000,-0.3358210869790934,,
2010-10-27,0.26954931084280404,0.27688397351407623,0.2688616802402923,0.27596715092658997,496796000,1.4321664956399083,,
2010-10-28,0.2796344861567477,0.2805513087122102,0.2736750575748622,0.27619636058807373,704448000,0.08305686409204593,,
2010-10-29,0.2757379235819175,0.2784884459118052,0.272758236597528,0.27550873160362244,554664000,-0.24896381074218654,,
2010-11-01,0.2773424121316134,0.2816973604078642,0.2736750671340803,0.27596715092658997,473920000,0.16639012502408512,,
2010-11-02,0.27711325367434614,0.28628159085766675,0.27550880013202506,0.28169742226600647,581036000,2.076432401529127,,
2010-11-03,0.28353117919928933,0.2855940720712086,0.27619651274357315,0.2837603986263275,671748000,0.73233767768488,,
2010-11-04,0.2865106626459809,0.28949037616058254,0.28376016837242013,0.28421857953071594,700016000,0.16146752915715545,,
2010-11-05,0.28628143114004395,0.29155322754405577,0.28490619772407444,0.2890319526195526,735116000,1.6935462476746599,,
2010-11-08,0.2888027401549947,0.2926992759105482,0.28651065708422374,0.29017800092697144,605156000,0.39651266824722864,,
2010-11-09,0.29017813324607417,0.29247021736201867,0.28696919908947305,0.28857365250587463,633964000,-0.5528842351838259,,
2010-11-10,0.2906364767455021,0.29201173782348633,0.2865107208353408,0.29201173782348633,521016000,1.1914065223060266,,
2010-11-11,0.28513538963151025,0.2938453105611231,0.2812388539672528,0.2890319526195526,1089980000,-1.0204333655022158,,
2010-11-12,0.3000339849781105,0.3135572924536754,0.2986587241081251,0.30393052101135254,2142560000,5.1546440650493075,,
2010-11-15,0.3053058318313482,0.30966077975915385,0.2995756228085555,0.3002632260322571,733548000,-1.2066228054004702,,
2010-11-16,0.295220736085203,0.29934649328356855,0.29086578685147274,0.2913241982460022,739356000,-2.977063793118162,,
2010-11-17,0.29109484709730077,0.2995755770136527,0.2883443526515756,0.2961374521255493,551764000,1.6521984471343787,,
2010-11-18,0.30003404070255685,0.3082855528074236,0.30003404070255685,0.3053058385848999,993120000,3.0959901875105,,
2010-11-19,0.3046182277778991,0.31630786613061446,0.3041598164809639,0.3151618242263794,716484000,3.2282335926368866,,
2010-11-22,0.31309897973525164,0.31722470899509586,0.310348457130294,0.31539106369018555,462668000,0.07273706590855689,,
2010-11-23,0.3117237297151746,0.31493263643870556,0.30576430028713475,0.30805638432502747,457832000,-2.3255824941074033,,
